timestamp,inst_id,open_price,high_price,low_price,close_price,volume_in_coin,volume_in_usdt
2023-01-15 13:57:00,1INCHUSDT,0.485,0.485,0.485,0.485,188.5,91.4225
2023-01-15 13:58:00,1INCHUSDT,0.485,0.485,0.485,0.485,1520.7,737.5395
2023-01-15 13:59:00,1INCHUSDT,0.485,0.485,0.485,0.485,163.0,79.055
2023-01-15 14:00:00,1INCHUSDT,0.485,0.486,0.485,0.485,4809.1,2332.5333
2023-01-15 14:01:00,1INCHUSDT,0.485,0.486,0.485,0.485,1850.3,897.7219
2023-01-15 14:02:00,1INCHUSDT,0.486,0.486,0.485,0.485,104.8,50.8506
2023-01-15 14:03:00,1INCHUSDT,0.485,0.486,0.485,0.486,45.1,21.8975
2023-01-15 14:04:00,1INCHUSDT,0.486,0.486,0.486,0.486,27.7,13.4622
2023-01-15 14:05:00,1INCHUSDT,0.485,0.485,0.485,0.485,1203.6,583.746
2023-01-15 14:06:00,1INCHUSDT,0.485,0.485,0.485,0.485,7449.9,3613.2015
2023-01-15 14:07:00,1INCHUSDT,0.486,0.486,0.485,0.485,3167.2,1536.1175
2023-01-15 14:08:00,1INCHUSDT,0.485,0.486,0.485,0.485,1062.8,515.4791
2023-01-15 14:09:00,1INCHUSDT,0.485,0.485,0.485,0.485,0.0,0.0
2023-01-15 14:10:00,1INCHUSDT,0.486,0.487,0.486,0.487,6991.6,3398.2745
2023-01-15 14:11:00,1INCHUSDT,0.486,0.487,0.486,0.487,197.9,96.3369
2023-01-15 14:12:00,1INCHUSDT,0.486,0.487,0.486,0.486,8507.2,4136.7049
2023-01-15 14:13:00,1INCHUSDT,0.486,0.486,0.485,0.485,5309.0,2575.5223
2023-01-15 14:14:00,1INCHUSDT,0.485,0.485,0.485,0.485,866.4,420.204
2023-01-15 14:15:00,1INCHUSDT,0.486,0.486,0.486,0.486,33.4,16.2324
2023-01-15 14:16:00,1INCHUSDT,0.486,0.486,0.486,0.486,3145.4,1528.6644
2023-01-15 14:17:00,1INCHUSDT,0.485,0.485,0.485,0.485,42.5,20.6125
2023-01-15 14:18:00,1INCHUSDT,0.486,0.486,0.486,0.486,40.4,19.6344
2023-01-15 14:19:00,1INCHUSDT,0.486,0.486,0.486,0.486,5271.9,2562.1434
2023-01-15 14:20:00,1INCHUSDT,0.487,0.487,0.487,0.487,30193.4,14704.1858
2023-01-15 14:21:00,1INCHUSDT,0.487,0.487,0.486,0.486,5277.8,2565.0383
2023-01-15 14:22:00,1INCHUSDT,0.486,0.486,0.485,0.486,3357.0,1628.2578
2023-01-15 14:23:00,1INCHUSDT,0.485,0.485,0.485,0.485,544.6,264.131
2023-01-15 14:24:00,1INCHUSDT,0.485,0.485,0.485,0.485,1349.6,654.556
2023-01-15 14:25:00,1INCHUSDT,0.485,0.485,0.485,0.485,0.0,0.0
2023-01-15 14:26:00,1INCHUSDT,0.486,0.486,0.485,0.485,2555.8,1241.563
2023-01-15 14:27:00,1INCHUSDT,0.485,0.486,0.485,0.486,2726.9,1325.2293
2023-01-15 14:28:00,1INCHUSDT,0.487,0.487,0.486,0.486,160.8,78.2308
2023-01-15 14:29:00,1INCHUSDT,0.486,0.487,0.486,0.486,135.2,65.7476
2023-01-15 14:30:00,1INCHUSDT,0.486,0.486,0.486,0.486,99.2,48.2112
2023-01-15 14:31:00,1INCHUSDT,0.486,0.486,0.486,0.486,2002.2,973.0692
2023-01-15 14:32:00,1INCHUSDT,0.486,0.486,0.486,0.486,2035.5,989.253
2023-01-15 14:33:00,1INCHUSDT,0.486,0.487,0.486,0.486,4879.0,2371.2471
2023-01-15 14:34:00,1INCHUSDT,0.485,0.485,0.485,0.485,651.6,316.026
2023-01-15 14:35:00,1INCHUSDT,0.486,0.486,0.486,0.486,843.5,409.941
2023-01-15 14:36:00,1INCHUSDT,0.486,0.486,0.486,0.486,0.0,0.0
2023-01-15 14:37:00,1INCHUSDT,0.486,0.486,0.486,0.486,26.9,13.0734
2023-01-15 14:38:00,1INCHUSDT,0.486,0.486,0.484,0.484,3630.9,1760.8929
2023-01-15 14:39:00,1INCHUSDT,0.484,0.484,0.484,0.484,347.0,167.948
2023-01-15 14:40:00,1INCHUSDT,0.484,0.484,0.484,0.484,8368.2,4050.2088
2023-01-15 14:41:00,1INCHUSDT,0.484,0.484,0.484,0.484,101.0,48.884
2023-01-15 14:42:00,1INCHUSDT,0.484,0.484,0.483,0.484,6294.5,3046.4607
2023-01-15 14:43:00,1INCHUSDT,0.484,0.484,0.483,0.484,226.8,109.7291
2023-01-15 14:44:00,1INCHUSDT,0.483,0.483,0.483,0.483,275.2,132.9216
2023-01-15 14:45:00,1INCHUSDT,0.483,0.483,0.482,0.482,718.2,346.7631
2023-01-15 14:46:00,1INCHUSDT,0.482,0.482,0.48,0.481,29303.0,14086.4257
2023-01-15 14:47:00,1INCHUSDT,0.481,0.482,0.481,0.482,2490.5,1198.9305
2023-01-15 14:48:00,1INCHUSDT,0.481,0.482,0.481,0.481,4346.1,2090.7648
2023-01-15 14:49:00,1INCHUSDT,0.481,0.482,0.481,0.482,5376.8,2591.1763
2023-01-15 14:50:00,1INCHUSDT,0.481,0.482,0.481,0.482,14748.3,7108.348
2023-01-15 14:51:00,1INCHUSDT,0.482,0.482,0.481,0.481,967.2,465.4306
2023-01-15 14:52:00,1INCHUSDT,0.481,0.481,0.481,0.481,3129.6,1505.3376
2023-01-15 14:53:00,1INCHUSDT,0.481,0.481,0.481,0.481,0.0,0.0
2023-01-15 14:54:00,1INCHUSDT,0.48,0.481,0.48,0.48,1467.8,705.5801
2023-01-15 14:55:00,1INCHUSDT,0.481,0.481,0.481,0.481,3805.5,1830.4455
2023-01-15 14:56:00,1INCHUSDT,0.481,0.481,0.481,0.481,0.0,0.0
2023-01-15 14:57:00,1INCHUSDT,0.481,0.482,0.481,0.482,771.5,371.5064
2023-01-15 14:58:00,1INCHUSDT,0.481,0.481,0.48,0.48,569.8,273.948
2023-01-15 14:59:00,1INCHUSDT,0.481,0.481,0.481,0.481,6124.0,2945.644
2023-01-15 15:00:00,1INCHUSDT,0.481,0.481,0.481,0.481,859.6,413.4676
2023-01-15 15:01:00,1INCHUSDT,0.481,0.481,0.479,0.479,13188.9,6327.2076
2023-01-15 15:02:00,1INCHUSDT,0.479,0.479,0.477,0.479,14900.4,7130.5228
2023-01-15 15:03:00,1INCHUSDT,0.479,0.479,0.477,0.478,2044.5,976.2883
2023-01-15 15:04:00,1INCHUSDT,0.478,0.479,0.478,0.479,1879.9,900.1495
2023-01-15 15:05:00,1INCHUSDT,0.478,0.478,0.478,0.478,1205.2,576.0856
2023-01-15 15:06:00,1INCHUSDT,0.478,0.478,0.478,0.478,7463.8,3567.6964
2023-01-15 15:07:00,1INCHUSDT,0.478,0.478,0.478,0.478,73.6,35.1808
2023-01-15 15:08:00,1INCHUSDT,0.478,0.478,0.478,0.478,0.0,0.0
2023-01-15 15:09:00,1INCHUSDT,0.478,0.478,0.477,0.477,19607.1,9363.6946
2023-01-15 15:10:00,1INCHUSDT,0.477,0.478,0.477,0.478,3640.7,1736.6394
2023-01-15 15:11:00,1INCHUSDT,0.477,0.477,0.477,0.477,418.1,199.4337
2023-01-15 15:12:00,1INCHUSDT,0.477,0.477,0.476,0.477,40533.1,19294.1923
2023-01-15 15:13:00,1INCHUSDT,0.477,0.477,0.477,0.477,19596.7,9347.6259
2023-01-15 15:14:00,1INCHUSDT,0.477,0.477,0.476,0.477,10437.1,4978.4592
2023-01-15 15:15:00,1INCHUSDT,0.477,0.477,0.477,0.477,1095.9,522.7443
2023-01-15 15:16:00,1INCHUSDT,0.478,0.479,0.478,0.479,9999.7,4784.2432
2023-01-15 15:17:00,1INCHUSDT,0.479,0.48,0.479,0.48,8701.2,4171.6658
2023-01-15 15:18:00,1INCHUSDT,0.48,0.481,0.48,0.48,1576.1,756.5558
2023-01-15 15:19:00,1INCHUSDT,0.48,0.48,0.48,0.48,28.8,13.824
2023-01-15 15:20:00,1INCHUSDT,0.481,0.482,0.481,0.482,90858.3,43775.0164
2023-01-15 15:21:00,1INCHUSDT,0.482,0.484,0.482,0.484,182224.6,88052.6093
2023-01-15 15:22:00,1INCHUSDT,0.483,0.483,0.482,0.482,16175.7,7812.7675
2023-01-15 15:23:00,1INCHUSDT,0.483,0.484,0.483,0.483,57983.8,28051.5244
2023-01-15 15:24:00,1INCHUSDT,0.484,0.484,0.483,0.483,845.5,409.0457
2023-01-15 15:25:00,1INCHUSDT,0.484,0.485,0.484,0.484,76365.4,37027.3414
2023-01-15 15:26:00,1INCHUSDT,0.485,0.485,0.484,0.484,5751.9,2789.6441
2023-01-15 15:27:00,1INCHUSDT,0.484,0.484,0.484,0.484,1012.0,489.808
2023-01-15 15:28:00,1INCHUSDT,0.484,0.484,0.483,0.483,10074.1,4870.1561
2023-01-15 15:29:00,1INCHUSDT,0.483,0.483,0.482,0.482,40406.7,19481.3083
2023-01-15 15:30:00,1INCHUSDT,0.482,0.482,0.482,0.482,0.0,0.0
2023-01-15 15:31:00,1INCHUSDT,0.481,0.481,0.481,0.481,40317.2,19392.5732
2023-01-15 15:32:00,1INCHUSDT,0.481,0.481,0.48,0.48,11442.3,5497.0221
2023-01-15 15:33:00,1INCHUSDT,0.481,0.482,0.481,0.482,1972.0,948.5704
2023-01-15 15:34:00,1INCHUSDT,0.481,0.481,0.481,0.481,686.4,330.1584
2023-01-15 15:35:00,1INCHUSDT,0.481,0.481,0.481,0.481,27.6,13.2756
2023-01-15 15:36:00,1INCHUSDT,0.481,0.482,0.481,0.482,1260.0,606.1834
2023-01-15 15:37:00,1INCHUSDT,0.482,0.482,0.482,0.482,31.1,14.9902
2023-01-15 15:38:00,1INCHUSDT,0.482,0.482,0.482,0.482,1180.4,568.9528
2023-01-15 15:39:00,1INCHUSDT,0.482,0.482,0.481,0.481,8368.3,4033.494
2023-01-15 15:40:00,1INCHUSDT,0.481,0.482,0.481,0.482,20529.3,9893.0808
2023-01-15 15:41:00,1INCHUSDT,0.482,0.483,0.482,0.483,7781.9,3753.2004
2023-01-15 15:42:00,1INCHUSDT,0.482,0.483,0.482,0.483,13516.3,6527.6014
2023-01-15 15:43:00,1INCHUSDT,0.484,0.484,0.482,0.483,27937.5,13494.2222
2023-01-15 15:44:00,1INCHUSDT,0.484,0.484,0.483,0.484,12852.8,6220.7131
2023-01-15 15:45:00,1INCHUSDT,0.484,0.485,0.484,0.485,5999.5,2909.5583
2023-01-15 15:46:00,1INCHUSDT,0.485,0.485,0.485,0.485,1449.7,703.1045
2023-01-15 15:47:00,1INCHUSDT,0.484,0.485,0.484,0.485,8544.0,4142.9987
2023-01-15 15:48:00,1INCHUSDT,0.485,0.485,0.485,0.485,0.0,0.0
2023-01-15 15:49:00,1INCHUSDT,0.485,0.486,0.485,0.486,4787.1,2326.3047
2023-01-15 15:50:00,1INCHUSDT,0.485,0.486,0.485,0.486,334.6,162.4898
2023-01-15 15:51:00,1INCHUSDT,0.486,0.486,0.484,0.484,7996.6,3877.8761
2023-01-15 15:52:00,1INCHUSDT,0.484,0.484,0.484,0.484,130.6,63.2104
2023-01-15 15:53:00,1INCHUSDT,0.485,0.485,0.485,0.485,7922.5,3842.4125
2023-01-15 15:54:00,1INCHUSDT,0.485,0.485,0.485,0.485,10375.5,5032.1175
2023-01-15 15:55:00,1INCHUSDT,0.485,0.486,0.485,0.485,2394.3,1161.278
2023-01-15 15:56:00,1INCHUSDT,0.486,0.486,0.485,0.485,59.4,28.8396
2023-01-15 15:57:00,1INCHUSDT,0.486,0.487,0.486,0.486,45182.4,21984.403
2023-01-15 15:58:00,1INCHUSDT,0.487,0.487,0.486,0.486,5295.8,2573.9541
2023-01-15 15:59:00,1INCHUSDT,0.486,0.487,0.486,0.487,261.5,127.1456
2023-01-15 16:00:00,1INCHUSDT,0.486,0.486,0.486,0.486,4571.3,2221.6518
2023-01-15 16:01:00,1INCHUSDT,0.487,0.488,0.487,0.487,9422.0,4588.9124
2023-01-15 16:02:00,1INCHUSDT,0.488,0.488,0.487,0.487,3986.1,1944.9787
2023-01-15 16:03:00,1INCHUSDT,0.487,0.488,0.487,0.487,6046.1,2944.4817
2023-01-15 16:04:00,1INCHUSDT,0.487,0.487,0.486,0.486,7606.8,3702.0976
2023-01-15 16:05:00,1INCHUSDT,0.487,0.488,0.487,0.487,5056.0,2462.5015
2023-01-15 16:06:00,1INCHUSDT,0.487,0.488,0.487,0.488,517.5,252.0835
2023-01-15 16:07:00,1INCHUSDT,0.488,0.488,0.487,0.487,16023.6,7807.5015
2023-01-15 16:08:00,1INCHUSDT,0.487,0.487,0.486,0.487,14625.4,7120.7029
2023-01-15 16:09:00,1INCHUSDT,0.487,0.487,0.486,0.486,24070.1,11719.5643
2023-01-15 16:10:00,1INCHUSDT,0.486,0.487,0.486,0.487,2915.5,1418.2221
2023-01-15 16:11:00,1INCHUSDT,0.486,0.487,0.486,0.487,1582.3,770.4301
2023-01-15 16:12:00,1INCHUSDT,0.486,0.486,0.485,0.485,5557.6,2696.636
2023-01-15 16:13:00,1INCHUSDT,0.485,0.486,0.485,0.486,2445.1,1187.2648
2023-01-15 16:14:00,1INCHUSDT,0.486,0.487,0.486,0.487,6704.5,3263.6549
2023-01-15 16:15:00,1INCHUSDT,0.488,0.49,0.488,0.489,24732.6,12084.9425
2023-01-15 16:16:00,1INCHUSDT,0.489,0.489,0.488,0.489,33944.1,16597.2875
2023-01-15 16:17:00,1INCHUSDT,0.488,0.488,0.487,0.487,31228.9,15227.614
2023-01-15 16:18:00,1INCHUSDT,0.488,0.489,0.487,0.489,55405.5,27046.8555
2023-01-15 16:19:00,1INCHUSDT,0.489,0.489,0.487,0.488,14174.0,6919.7953
2023-01-15 16:20:00,1INCHUSDT,0.488,0.489,0.488,0.488,33283.4,16249.515
2023-01-15 16:21:00,1INCHUSDT,0.488,0.488,0.484,0.485,61187.8,29677.8213
2023-01-15 16:22:00,1INCHUSDT,0.486,0.486,0.484,0.485,69480.8,33647.327
2023-01-15 16:23:00,1INCHUSDT,0.484,0.484,0.484,0.484,3616.3,1750.2892
2023-01-15 16:24:00,1INCHUSDT,0.484,0.484,0.483,0.483,9761.3,4717.3433
2023-01-15 16:25:00,1INCHUSDT,0.484,0.484,0.484,0.484,62.1,30.0564
2023-01-15 16:26:00,1INCHUSDT,0.484,0.484,0.484,0.484,1260.8,610.2272
2023-01-15 16:27:00,1INCHUSDT,0.484,0.486,0.484,0.486,26949.3,13093.9125
2023-01-15 16:28:00,1INCHUSDT,0.486,0.486,0.485,0.486,20230.7,9832.083
2023-01-15 16:29:00,1INCHUSDT,0.485,0.486,0.485,0.486,1964.7,954.8034
2023-01-15 16:30:00,1INCHUSDT,0.486,0.486,0.484,0.484,4724.9,2291.7329
2023-01-15 16:31:00,1INCHUSDT,0.484,0.484,0.483,0.484,19696.3,9530.6029
2023-01-15 16:32:00,1INCHUSDT,0.484,0.485,0.483,0.485,10100.8,4889.2887
2023-01-15 16:33:00,1INCHUSDT,0.484,0.485,0.484,0.485,590.0,286.1111
2023-01-15 16:34:00,1INCHUSDT,0.485,0.485,0.485,0.485,0.0,0.0
2023-01-15 16:35:00,1INCHUSDT,0.485,0.485,0.484,0.485,1687.7,818.4132
2023-01-15 16:36:00,1INCHUSDT,0.484,0.485,0.484,0.485,4020.7,1946.659
2023-01-15 16:37:00,1INCHUSDT,0.484,0.485,0.484,0.485,6993.3,3387.9633
2023-01-15 16:38:00,1INCHUSDT,0.485,0.486,0.484,0.484,22494.5,10909.8116
2023-01-15 16:39:00,1INCHUSDT,0.485,0.485,0.484,0.484,1012.3,490.3655
2023-01-15 16:40:00,1INCHUSDT,0.484,0.485,0.484,0.484,8444.5,4088.8717
2023-01-15 16:41:00,1INCHUSDT,0.485,0.485,0.484,0.484,357.7,173.2881
2023-01-15 16:42:00,1INCHUSDT,0.485,0.485,0.485,0.485,1200.0,582.0
2023-01-15 16:43:00,1INCHUSDT,0.485,0.485,0.485,0.485,6690.9,3245.0865
2023-01-15 16:44:00,1INCHUSDT,0.485,0.486,0.484,0.486,33394.8,16214.0017
2023-01-15 16:45:00,1INCHUSDT,0.485,0.486,0.485,0.486,37559.7,18236.361
2023-01-15 16:46:00,1INCHUSDT,0.486,0.487,0.486,0.487,51105.9,24849.7938
2023-01-15 16:47:00,1INCHUSDT,0.487,0.488,0.487,0.488,42171.5,20576.589
2023-01-15 16:48:00,1INCHUSDT,0.488,0.488,0.487,0.488,7765.2,3789.3356
2023-01-15 16:49:00,1INCHUSDT,0.488,0.488,0.487,0.488,21118.9,10305.9726
2023-01-15 16:50:00,1INCHUSDT,0.488,0.488,0.487,0.487,12289.0,5984.7869
2023-01-15 16:51:00,1INCHUSDT,0.487,0.487,0.486,0.487,11319.3,5506.4797
2023-01-15 16:52:00,1INCHUSDT,0.487,0.487,0.485,0.485,6899.7,3347.7638
2023-01-15 16:53:00,1INCHUSDT,0.485,0.485,0.484,0.484,4346.7,2107.8494
2023-01-15 16:54:00,1INCHUSDT,0.484,0.485,0.484,0.485,6324.2,3067.193
2023-01-15 16:55:00,1INCHUSDT,0.485,0.485,0.484,0.484,9082.5,4404.9425
2023-01-15 16:56:00,1INCHUSDT,0.485,0.485,0.485,0.485,22665.8,10992.913
2023-01-15 16:57:00,1INCHUSDT,0.484,0.484,0.483,0.483,18134.3,8773.85
2023-01-15 16:58:00,1INCHUSDT,0.484,0.484,0.483,0.483,714.1,344.9845
2023-01-15 16:59:00,1INCHUSDT,0.484,0.484,0.484,0.484,4034.8,1952.8432
2023-01-15 17:00:00,1INCHUSDT,0.485,0.485,0.485,0.485,372.9,180.8565
2023-01-15 17:01:00,1INCHUSDT,0.484,0.484,0.482,0.482,11715.1,5660.2953
2023-01-15 17:02:00,1INCHUSDT,0.482,0.482,0.481,0.482,9834.3,4739.527
2023-01-15 17:03:00,1INCHUSDT,0.482,0.482,0.482,0.482,785.1,378.4182
2023-01-15 17:04:00,1INCHUSDT,0.482,0.482,0.482,0.482,4794.0,2310.708
2023-01-15 17:05:00,1INCHUSDT,0.482,0.482,0.481,0.481,12864.1,6200.4684
2023-01-15 17:06:00,1INCHUSDT,0.481,0.482,0.481,0.481,7560.5,3637.283
2023-01-15 17:07:00,1INCHUSDT,0.481,0.481,0.479,0.479,31926.0,15315.3116
2023-01-15 17:08:00,1INCHUSDT,0.48,0.48,0.478,0.478,5920.4,2835.1509
2023-01-15 17:09:00,1INCHUSDT,0.479,0.479,0.478,0.478,5589.3,2671.8518
2023-01-15 17:10:00,1INCHUSDT,0.479,0.479,0.477,0.478,11733.4,5607.4784
2023-01-15 17:11:00,1INCHUSDT,0.477,0.477,0.477,0.477,1575.8,751.6566
2023-01-15 17:12:00,1INCHUSDT,0.478,0.479,0.477,0.479,8630.0,4125.0149
2023-01-15 17:13:00,1INCHUSDT,0.479,0.48,0.478,0.479,39358.1,18849.2662
2023-01-15 17:14:00,1INCHUSDT,0.479,0.479,0.478,0.478,4877.3,2331.6434
2023-01-15 17:15:00,1INCHUSDT,0.479,0.479,0.479,0.479,40.8,19.5432
2023-01-15 17:16:00,1INCHUSDT,0.479,0.48,0.479,0.48,8998.9,4318.4025
2023-01-15 17:17:00,1INCHUSDT,0.479,0.48,0.479,0.479,6322.5,3030.4465
2023-01-15 17:18:00,1INCHUSDT,0.479,0.481,0.479,0.481,3667.1,1760.7403
2023-01-15 17:19:00,1INCHUSDT,0.481,0.481,0.481,0.481,1602.1,770.6101
2023-01-15 17:20:00,1INCHUSDT,0.481,0.482,0.481,0.482,8239.9,3966.1018
2023-01-15 17:21:00,1INCHUSDT,0.481,0.481,0.481,0.481,373.0,179.413
2023-01-15 17:22:00,1INCHUSDT,0.482,0.484,0.482,0.484,10552.2,5099.5953
2023-01-15 17:23:00,1INCHUSDT,0.484,0.485,0.483,0.483,5902.5,2859.6074
2023-01-15 17:24:00,1INCHUSDT,0.484,0.484,0.484,0.484,2547.0,1232.748
2023-01-15 17:25:00,1INCHUSDT,0.484,0.484,0.483,0.484,1397.9,675.7168
2023-01-15 17:26:00,1INCHUSDT,0.484,0.484,0.484,0.484,559.9,270.9916
2023-01-15 17:27:00,1INCHUSDT,0.484,0.484,0.483,0.483,682.0,329.893
2023-01-15 17:28:00,1INCHUSDT,0.483,0.483,0.483,0.483,1425.9,688.7097
2023-01-15 17:29:00,1INCHUSDT,0.483,0.483,0.482,0.482,37301.5,17985.5696
2023-01-15 17:30:00,1INCHUSDT,0.482,0.482,0.481,0.481,957.4,461.4071
2023-01-15 17:31:00,1INCHUSDT,0.481,0.482,0.481,0.481,4774.2,2297.4275
2023-01-15 17:32:00,1INCHUSDT,0.481,0.483,0.481,0.482,4042.8,1947.2487
2023-01-15 17:33:00,1INCHUSDT,0.481,0.481,0.481,0.481,792.8,381.3368
2023-01-15 17:34:00,1INCHUSDT,0.481,0.481,0.48,0.481,20847.8,10011.1372
2023-01-15 17:35:00,1INCHUSDT,0.48,0.48,0.48,0.48,2373.0,1139.04
2023-01-15 17:36:00,1INCHUSDT,0.48,0.48,0.48,0.48,18178.2,8725.536
2023-01-15 17:37:00,1INCHUSDT,0.48,0.48,0.48,0.48,0.0,0.0
2023-01-15 17:38:00,1INCHUSDT,0.48,0.481,0.48,0.48,1191.4,572.0405
2023-01-15 17:39:00,1INCHUSDT,0.481,0.481,0.48,0.48,725.2,348.4111
2023-01-15 17:40:00,1INCHUSDT,0.48,0.48,0.48,0.48,125.2,60.096
2023-01-15 17:41:00,1INCHUSDT,0.48,0.48,0.48,0.48,0.0,0.0
2023-01-15 17:42:00,1INCHUSDT,0.48,0.48,0.48,0.48,4009.1,1924.368
2023-01-15 17:43:00,1INCHUSDT,0.48,0.48,0.48,0.48,1748.9,839.472
2023-01-15 17:44:00,1INCHUSDT,0.48,0.48,0.48,0.48,1807.9,867.792
2023-01-15 17:45:00,1INCHUSDT,0.48,0.48,0.48,0.48,9228.2,4429.536
2023-01-15 17:46:00,1INCHUSDT,0.48,0.48,0.48,0.48,465.7,223.536
2023-01-15 17:47:00,1INCHUSDT,0.481,0.481,0.481,0.481,80.8,38.8648
2023-01-15 17:48:00,1INCHUSDT,0.48,0.481,0.48,0.481,180.1,86.5439
2023-01-15 17:49:00,1INCHUSDT,0.481,0.481,0.481,0.481,1758.3,845.7423
2023-01-15 17:50:00,1INCHUSDT,0.481,0.481,0.481,0.481,1201.4,577.8734
2023-01-15 17:51:00,1INCHUSDT,0.48,0.48,0.48,0.48,217.5,104.4
2023-01-15 17:52:00,1INCHUSDT,0.481,0.481,0.481,0.481,3098.6,1490.4266
2023-01-15 17:53:00,1INCHUSDT,0.481,0.481,0.481,0.481,105.7,50.8417
2023-01-15 17:54:00,1INCHUSDT,0.481,0.481,0.481,0.481,78.1,37.5661
2023-01-15 17:55:00,1INCHUSDT,0.482,0.482,0.482,0.482,235.0,113.27
2023-01-15 17:56:00,1INCHUSDT,0.482,0.482,0.482,0.482,24.8,11.9536
2023-01-15 17:57:00,1INCHUSDT,0.482,0.483,0.482,0.483,10922.4,5265.9263
2023-01-15 17:58:00,1INCHUSDT,0.483,0.483,0.482,0.482,4194.4,2025.8566
2023-01-15 17:59:00,1INCHUSDT,0.483,0.483,0.483,0.483,4413.2,2131.5756
2023-01-15 18:00:00,1INCHUSDT,0.482,0.483,0.482,0.482,3188.6,1536.944
2023-01-15 18:01:00,1INCHUSDT,0.482,0.482,0.482,0.482,145.1,69.9382
2023-01-15 18:02:00,1INCHUSDT,0.482,0.482,0.481,0.481,2101.7,1010.9759
2023-01-15 18:03:00,1INCHUSDT,0.481,0.482,0.481,0.482,17671.0,8516.9898
2023-01-15 18:04:00,1INCHUSDT,0.482,0.482,0.482,0.482,0.0,0.0
2023-01-15 18:05:00,1INCHUSDT,0.481,0.482,0.481,0.481,106.4,51.23
2023-01-15 18:06:00,1INCHUSDT,0.482,0.483,0.482,0.483,1368.4,659.6681
2023-01-15 18:07:00,1INCHUSDT,0.482,0.482,0.482,0.482,2218.2,1069.1724
2023-01-15 18:08:00,1INCHUSDT,0.482,0.482,0.482,0.482,0.0,0.0
2023-01-15 18:09:00,1INCHUSDT,0.482,0.482,0.482,0.482,0.0,0.0
2023-01-15 18:10:00,1INCHUSDT,0.482,0.483,0.482,0.483,3484.3,1679.7549
2023-01-15 18:11:00,1INCHUSDT,0.483,0.483,0.483,0.483,1070.0,516.81
2023-01-15 18:12:00,1INCHUSDT,0.483,0.483,0.483,0.483,1611.7,778.4511
2023-01-15 18:13:00,1INCHUSDT,0.483,0.483,0.483,0.483,58.4,28.2072
2023-01-15 18:14:00,1INCHUSDT,0.483,0.483,0.483,0.483,12853.6,6208.2888
2023-01-15 18:15:00,1INCHUSDT,0.483,0.483,0.483,0.483,0.0,0.0
2023-01-15 18:16:00,1INCHUSDT,0.483,0.483,0.482,0.482,275.2,132.6718
2023-01-15 18:17:00,1INCHUSDT,0.483,0.483,0.483,0.483,2055.0,992.565
2023-01-15 18:18:00,1INCHUSDT,0.483,0.483,0.483,0.483,154.1,74.4303
2023-01-15 18:19:00,1INCHUSDT,0.482,0.483,0.482,0.483,405.1,195.3889
2023-01-15 18:20:00,1INCHUSDT,0.482,0.482,0.482,0.482,80.1,38.6082
2023-01-15 18:21:00,1INCHUSDT,0.482,0.482,0.482,0.482,491.7,236.9994
2023-01-15 18:22:00,1INCHUSDT,0.482,0.483,0.482,0.483,1032.6,497.7376
2023-01-15 18:23:00,1INCHUSDT,0.482,0.482,0.482,0.482,3233.6,1558.5952
2023-01-15 18:24:00,1INCHUSDT,0.482,0.483,0.482,0.483,728.9,352.0173
2023-01-15 18:25:00,1INCHUSDT,0.482,0.482,0.482,0.482,2584.0,1245.488
2023-01-15 18:26:00,1INCHUSDT,0.482,0.482,0.482,0.482,0.0,0.0
2023-01-15 18:27:00,1INCHUSDT,0.483,0.483,0.482,0.482,331.8,160.1457
2023-01-15 18:28:00,1INCHUSDT,0.482,0.482,0.482,0.482,158.9,76.5898
2023-01-15 18:29:00,1INCHUSDT,0.483,0.483,0.482,0.482,360.8,174.0829
2023-01-15 18:30:00,1INCHUSDT,0.482,0.482,0.481,0.481,8234.8,3969.0446
2023-01-15 18:31:00,1INCHUSDT,0.482,0.482,0.482,0.482,1150.7,554.6374
2023-01-15 18:32:00,1INCHUSDT,0.483,0.483,0.483,0.483,393.7,190.1571
2023-01-15 18:33:00,1INCHUSDT,0.482,0.483,0.482,0.483,563.3,271.5594
2023-01-15 18:34:00,1INCHUSDT,0.482,0.483,0.482,0.483,1531.7,739.6585
2023-01-15 18:35:00,1INCHUSDT,0.482,0.483,0.482,0.482,391.1,188.6675
2023-01-15 18:36:00,1INCHUSDT,0.483,0.483,0.482,0.482,1107.3,533.7461
2023-01-15 18:37:00,1INCHUSDT,0.482,0.482,0.482,0.482,1204.9,580.7618
2023-01-15 18:38:00,1INCHUSDT,0.482,0.482,0.482,0.482,13457.7,6486.6114
2023-01-15 18:39:00,1INCHUSDT,0.482,0.482,0.482,0.482,2600.6,1253.4892
2023-01-15 18:40:00,1INCHUSDT,0.482,0.482,0.482,0.482,0.0,0.0
2023-01-15 18:41:00,1INCHUSDT,0.481,0.481,0.481,0.481,871.8,419.3358
2023-01-15 18:42:00,1INCHUSDT,0.481,0.481,0.481,0.481,565.2,271.8612
2023-01-15 18:43:00,1INCHUSDT,0.481,0.481,0.481,0.481,0.0,0.0
2023-01-15 18:44:00,1INCHUSDT,0.481,0.481,0.48,0.481,4512.1,2170.2664
2023-01-15 18:45:00,1INCHUSDT,0.481,0.481,0.48,0.481,476.8,229.2362
2023-01-15 18:46:00,1INCHUSDT,0.481,0.481,0.481,0.481,576.8,277.4408
2023-01-15 18:47:00,1INCHUSDT,0.48,0.481,0.479,0.481,7971.9,3826.0926
