timestamp,inst_id,open_price,high_price,low_price,close_price,volume_in_coin,volume_in_usdt
2023-01-30 04:10:00,AAVEUSDT,88.3,88.3,88.2,88.3,185.042,16337.0582
2023-01-30 04:11:00,AAVEUSDT,88.3,88.4,88.2,88.3,121.704,10747.4414
2023-01-30 04:12:00,AAVEUSDT,88.3,88.3,88.2,88.2,129.369,11410.4462
2023-01-30 04:13:00,AAVEUSDT,88.2,88.2,88.2,88.2,21.389,1886.5098
2023-01-30 04:14:00,AAVEUSDT,88.2,88.2,88.1,88.1,131.048,11552.5965
2023-01-30 04:15:00,AAVEUSDT,88.2,88.3,88.1,88.3,595.929,52561.912
2023-01-30 04:16:00,AAVEUSDT,88.3,88.3,88.2,88.2,64.198,5668.4317
2023-01-30 04:17:00,AAVEUSDT,88.3,88.3,88.2,88.3,38.054,3357.7335
2023-01-30 04:18:00,AAVEUSDT,88.3,88.3,88.3,88.3,5.662,499.9546
2023-01-30 04:19:00,AAVEUSDT,88.3,88.3,88.2,88.2,14.025,1238.0812
2023-01-30 04:20:00,AAVEUSDT,88.3,88.3,88.2,88.2,4.796,423.1072
2023-01-30 04:21:00,AAVEUSDT,88.2,88.4,88.2,88.4,141.019,12454.7687
2023-01-30 04:22:00,AAVEUSDT,88.3,88.3,88.1,88.2,41.258,3638.4084
2023-01-30 04:23:00,AAVEUSDT,88.1,88.1,88.0,88.1,16.344,1439.7104
2023-01-30 04:24:00,AAVEUSDT,88.1,88.2,88.1,88.2,145.268,12810.6418
2023-01-30 04:25:00,AAVEUSDT,88.2,88.3,88.2,88.3,8.79,775.357
2023-01-30 04:26:00,AAVEUSDT,88.3,88.4,88.3,88.3,86.119,7604.4774
2023-01-30 04:27:00,AAVEUSDT,88.3,88.3,88.2,88.3,5.379,474.9189
2023-01-30 04:28:00,AAVEUSDT,88.2,88.3,88.2,88.2,18.401,1623.2091
2023-01-30 04:29:00,AAVEUSDT,88.2,88.2,88.1,88.1,14.46,1274.2078
2023-01-30 04:30:00,AAVEUSDT,88.1,88.2,88.1,88.2,48.573,4284.0896
2023-01-30 04:31:00,AAVEUSDT,88.2,88.4,88.2,88.4,188.059,16614.9737
2023-01-30 04:32:00,AAVEUSDT,88.4,88.5,88.4,88.4,43.622,3856.4599
2023-01-30 04:33:00,AAVEUSDT,88.4,88.5,88.3,88.3,77.997,6899.576
2023-01-30 04:34:00,AAVEUSDT,88.3,88.4,88.3,88.4,60.54,5351.3608
2023-01-30 04:35:00,AAVEUSDT,88.3,88.5,88.3,88.5,72.577,6414.9723
2023-01-30 04:36:00,AAVEUSDT,88.4,88.4,88.4,88.4,5.434,480.3656
2023-01-30 04:37:00,AAVEUSDT,88.5,88.5,88.5,88.5,0.282,24.957
2023-01-30 04:38:00,AAVEUSDT,88.5,88.5,88.4,88.5,46.553,4119.7878
2023-01-30 04:39:00,AAVEUSDT,88.4,88.5,88.4,88.5,110.786,9804.3874
2023-01-30 04:40:00,AAVEUSDT,88.5,88.5,88.5,88.5,5.972,528.522
2023-01-30 04:41:00,AAVEUSDT,88.5,88.5,88.2,88.3,150.056,13265.4853
2023-01-30 04:42:00,AAVEUSDT,88.3,88.3,88.3,88.3,0.17,15.011
2023-01-30 04:43:00,AAVEUSDT,88.2,88.3,88.0,88.1,180.707,15924.6092
2023-01-30 04:44:00,AAVEUSDT,88.1,88.1,87.9,87.9,288.99,25410.4297
2023-01-30 04:45:00,AAVEUSDT,87.9,87.9,87.8,87.8,503.358,44197.1211
2023-01-30 04:46:00,AAVEUSDT,87.8,87.8,87.7,87.7,17.163,1506.3141
2023-01-30 04:47:00,AAVEUSDT,87.8,87.9,87.7,87.9,104.398,9162.6642
2023-01-30 04:48:00,AAVEUSDT,88.0,88.1,87.9,88.0,246.721,21711.559
2023-01-30 04:49:00,AAVEUSDT,88.0,88.0,87.8,87.8,66.072,5812.4353
2023-01-30 04:50:00,AAVEUSDT,87.9,88.0,87.9,87.9,18.34,1612.103
2023-01-30 04:51:00,AAVEUSDT,87.9,87.9,87.9,87.9,7.966,700.2114
2023-01-30 04:52:00,AAVEUSDT,87.8,87.8,87.8,87.8,20.131,1767.5018
2023-01-30 04:53:00,AAVEUSDT,87.7,87.8,87.7,87.7,108.896,9560.5868
2023-01-30 04:54:00,AAVEUSDT,87.7,87.7,87.5,87.7,201.498,17640.656
2023-01-30 04:55:00,AAVEUSDT,87.7,87.9,87.7,87.8,250.049,21934.8966
2023-01-30 04:56:00,AAVEUSDT,87.7,87.8,87.7,87.8,33.655,2954.6445
2023-01-30 04:57:00,AAVEUSDT,87.9,87.9,87.9,87.9,9.511,836.0169
2023-01-30 04:58:00,AAVEUSDT,87.8,87.8,87.7,87.7,35.376,3105.7739
2023-01-30 04:59:00,AAVEUSDT,87.8,87.8,87.8,87.8,0.32,28.096
2023-01-30 05:00:00,AAVEUSDT,87.8,87.8,87.8,87.8,20.148,1768.9944
2023-01-30 05:01:00,AAVEUSDT,87.9,87.9,87.8,87.8,29.927,2627.9317
2023-01-30 05:02:00,AAVEUSDT,87.8,87.8,87.7,87.7,37.688,3307.0077
2023-01-30 05:03:00,AAVEUSDT,87.6,87.7,87.6,87.6,38.314,3356.3235
2023-01-30 05:04:00,AAVEUSDT,87.5,87.6,87.5,87.6,26.538,2324.4825
2023-01-30 05:05:00,AAVEUSDT,87.6,87.8,87.6,87.8,40.575,3557.6094
2023-01-30 05:06:00,AAVEUSDT,87.7,87.8,87.7,87.8,33.481,2936.3148
2023-01-30 05:07:00,AAVEUSDT,87.8,87.9,87.8,87.8,82.855,7275.5595
2023-01-30 05:08:00,AAVEUSDT,87.8,87.8,87.8,87.8,8.117,712.6726
2023-01-30 05:09:00,AAVEUSDT,87.9,87.9,87.8,87.8,4.122,362.3116
2023-01-30 05:10:00,AAVEUSDT,87.8,87.9,87.8,87.9,27.577,2423.9184
2023-01-30 05:11:00,AAVEUSDT,87.9,87.9,87.8,87.8,32.144,2825.2828
2023-01-30 05:12:00,AAVEUSDT,87.9,87.9,87.9,87.9,22.978,2019.7662
2023-01-30 05:13:00,AAVEUSDT,88.0,88.0,87.9,87.9,5.258,462.3643
2023-01-30 05:14:00,AAVEUSDT,87.9,87.9,87.9,87.9,13.671,1201.6809
2023-01-30 05:15:00,AAVEUSDT,88.0,88.1,88.0,88.0,28.672,2523.1588
2023-01-30 05:16:00,AAVEUSDT,87.9,87.9,87.9,87.9,1.341,117.8739
2023-01-30 05:17:00,AAVEUSDT,87.9,88.0,87.9,88.0,40.436,3555.9244
2023-01-30 05:18:00,AAVEUSDT,88.0,88.0,88.0,88.0,0.0,0.0
2023-01-30 05:19:00,AAVEUSDT,88.0,88.0,87.9,87.9,14.183,1247.2538
2023-01-30 05:20:00,AAVEUSDT,87.9,87.9,87.9,87.9,31.377,2758.0383
2023-01-30 05:21:00,AAVEUSDT,87.9,88.0,87.9,87.9,31.855,2803.1139
2023-01-30 05:22:00,AAVEUSDT,87.9,87.9,87.9,87.9,20.512,1803.0048
2023-01-30 05:23:00,AAVEUSDT,88.0,88.0,87.9,87.9,7.861,691.5116
2023-01-30 05:24:00,AAVEUSDT,88.0,88.0,88.0,88.0,1.368,120.384
2023-01-30 05:25:00,AAVEUSDT,88.0,88.1,88.0,88.1,55.24,4866.2049
2023-01-30 05:26:00,AAVEUSDT,88.0,88.0,88.0,88.0,10.43,917.84
2023-01-30 05:27:00,AAVEUSDT,88.0,88.0,87.9,87.9,57.913,5094.8423
2023-01-30 05:28:00,AAVEUSDT,87.9,88.0,87.9,88.0,41.248,3629.0374
2023-01-30 05:29:00,AAVEUSDT,88.0,88.0,88.0,88.0,12.911,1136.168
2023-01-30 05:30:00,AAVEUSDT,88.0,88.0,88.0,88.0,0.0,0.0
2023-01-30 05:31:00,AAVEUSDT,88.0,88.0,88.0,88.0,6.086,535.568
2023-01-30 05:32:00,AAVEUSDT,87.9,88.1,87.9,88.0,1099.415,96751.0095
2023-01-30 05:33:00,AAVEUSDT,88.1,88.1,88.0,88.1,190.114,16748.9904
2023-01-30 05:34:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.0,0.0
2023-01-30 05:35:00,AAVEUSDT,88.1,88.2,88.1,88.2,218.019,19222.4909
2023-01-30 05:36:00,AAVEUSDT,88.1,88.1,88.0,88.1,63.935,5630.0188
2023-01-30 05:37:00,AAVEUSDT,88.1,88.2,88.1,88.1,19.379,1707.3482
2023-01-30 05:38:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.345,30.3945
2023-01-30 05:39:00,AAVEUSDT,88.2,88.2,88.1,88.1,1.321,116.4281
2023-01-30 05:40:00,AAVEUSDT,88.1,88.1,88.1,88.1,18.161,1599.9841
2023-01-30 05:41:00,AAVEUSDT,88.1,88.1,88.1,88.1,6.498,572.4738
2023-01-30 05:42:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.0,0.0
2023-01-30 05:43:00,AAVEUSDT,88.2,88.2,88.1,88.1,19.46,1716.3349
2023-01-30 05:44:00,AAVEUSDT,88.2,88.3,88.2,88.3,9.767,861.4835
2023-01-30 05:45:00,AAVEUSDT,88.2,88.2,88.2,88.2,70.913,6254.5266
2023-01-30 05:46:00,AAVEUSDT,88.2,88.2,88.2,88.2,0.0,0.0
2023-01-30 05:47:00,AAVEUSDT,88.2,88.2,88.2,88.2,7.408,653.3856
2023-01-30 05:48:00,AAVEUSDT,88.2,88.2,88.1,88.2,2.498,220.1236
2023-01-30 05:49:00,AAVEUSDT,88.2,88.2,88.2,88.2,214.984,18961.5888
2023-01-30 05:50:00,AAVEUSDT,88.1,88.2,88.1,88.1,16.672,1468.9028
2023-01-30 05:51:00,AAVEUSDT,88.1,88.2,88.1,88.1,26.086,2299.0847
2023-01-30 05:52:00,AAVEUSDT,88.2,88.2,88.2,88.2,0.414,36.5148
2023-01-30 05:53:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.438,38.5878
2023-01-30 05:54:00,AAVEUSDT,88.1,88.2,88.1,88.2,20.229,1784.0677
2023-01-30 05:55:00,AAVEUSDT,88.2,88.2,88.2,88.2,0.516,45.5112
2023-01-30 05:56:00,AAVEUSDT,88.2,88.2,88.2,88.2,137.815,12155.283
2023-01-30 05:57:00,AAVEUSDT,88.1,88.2,88.1,88.2,63.926,5636.0749
2023-01-30 05:58:00,AAVEUSDT,88.2,88.2,88.2,88.2,13.091,1154.6262
2023-01-30 05:59:00,AAVEUSDT,88.1,88.2,88.1,88.2,1.205,106.2494
2023-01-30 06:00:00,AAVEUSDT,88.1,88.2,88.0,88.0,621.889,54778.2352
2023-01-30 06:01:00,AAVEUSDT,88.0,88.1,88.0,88.1,33.416,2940.708
2023-01-30 06:02:00,AAVEUSDT,88.0,88.1,88.0,88.1,127.254,11210.9069
2023-01-30 06:03:00,AAVEUSDT,88.1,88.2,88.1,88.2,4.969,437.7813
2023-01-30 06:04:00,AAVEUSDT,88.1,88.1,88.0,88.0,624.348,54986.5762
2023-01-30 06:05:00,AAVEUSDT,88.1,88.1,88.0,88.1,78.458,6912.1384
2023-01-30 06:06:00,AAVEUSDT,88.2,88.2,88.1,88.1,28.335,2497.2614
2023-01-30 06:07:00,AAVEUSDT,88.1,88.1,88.1,88.1,23.877,2103.5637
2023-01-30 06:08:00,AAVEUSDT,88.1,88.2,88.1,88.2,1.345,118.5955
2023-01-30 06:09:00,AAVEUSDT,88.2,88.3,88.2,88.3,60.305,5321.8481
2023-01-30 06:10:00,AAVEUSDT,88.4,88.4,88.3,88.3,12.797,1130.1526
2023-01-30 06:11:00,AAVEUSDT,88.3,88.3,88.2,88.3,103.016,9093.1299
2023-01-30 06:12:00,AAVEUSDT,88.2,88.3,88.2,88.2,4.629,408.6175
2023-01-30 06:13:00,AAVEUSDT,88.2,88.2,88.1,88.1,16.502,1455.4119
2023-01-30 06:14:00,AAVEUSDT,88.2,88.2,88.1,88.1,3.283,289.3323
2023-01-30 06:15:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.0,0.0
2023-01-30 06:16:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.0,0.0
2023-01-30 06:17:00,AAVEUSDT,88.2,88.3,88.2,88.2,87.134,7685.408
2023-01-30 06:18:00,AAVEUSDT,88.2,88.2,88.2,88.2,0.0,0.0
2023-01-30 06:19:00,AAVEUSDT,88.2,88.2,88.2,88.2,25.929,2286.9378
2023-01-30 06:20:00,AAVEUSDT,88.2,88.2,88.1,88.2,199.202,17567.0024
2023-01-30 06:21:00,AAVEUSDT,88.2,88.2,88.2,88.2,0.17,14.994
2023-01-30 06:22:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.38,33.478
2023-01-30 06:23:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.0,0.0
2023-01-30 06:24:00,AAVEUSDT,88.2,88.2,88.1,88.1,1.647,145.2507
2023-01-30 06:25:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.5,44.05
2023-01-30 06:26:00,AAVEUSDT,88.1,88.1,88.0,88.0,12.089,1064.8791
2023-01-30 06:27:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.115,10.1315
2023-01-30 06:28:00,AAVEUSDT,88.0,88.1,88.0,88.1,83.467,7350.2035
2023-01-30 06:29:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.0,0.0
2023-01-30 06:30:00,AAVEUSDT,88.1,88.1,88.1,88.1,2.607,229.6767
2023-01-30 06:31:00,AAVEUSDT,88.1,88.1,88.0,88.1,32.23,2839.4496
2023-01-30 06:32:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.0,0.0
2023-01-30 06:33:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.0,0.0
2023-01-30 06:34:00,AAVEUSDT,88.0,88.0,88.0,88.0,7.013,617.144
2023-01-30 06:35:00,AAVEUSDT,88.0,88.1,88.0,88.0,14.378,1265.2825
2023-01-30 06:36:00,AAVEUSDT,88.1,88.1,87.7,87.8,169.902,14933.3275
2023-01-30 06:37:00,AAVEUSDT,87.9,88.0,87.9,87.9,19.631,1725.5876
2023-01-30 06:38:00,AAVEUSDT,88.0,88.0,88.0,88.0,71.405,6283.64
2023-01-30 06:39:00,AAVEUSDT,88.0,88.0,88.0,88.0,3.462,304.656
2023-01-30 06:40:00,AAVEUSDT,88.1,88.1,88.0,88.0,30.397,2674.9874
2023-01-30 06:41:00,AAVEUSDT,88.0,88.0,88.0,88.0,0.115,10.12
2023-01-30 06:42:00,AAVEUSDT,87.9,87.9,87.9,87.9,0.124,10.8996
2023-01-30 06:43:00,AAVEUSDT,87.9,88.0,87.9,88.0,0.845,74.288
2023-01-30 06:44:00,AAVEUSDT,87.9,88.0,87.8,87.8,47.5,4177.5672
2023-01-30 06:45:00,AAVEUSDT,87.9,87.9,87.9,87.9,0.296,26.0184
2023-01-30 06:46:00,AAVEUSDT,87.9,87.9,87.8,87.9,46.336,4069.2277
2023-01-30 06:47:00,AAVEUSDT,87.8,87.8,87.8,87.8,14.884,1306.8152
2023-01-30 06:48:00,AAVEUSDT,87.8,87.8,87.8,87.8,0.0,0.0
2023-01-30 06:49:00,AAVEUSDT,87.8,87.8,87.8,87.8,0.0,0.0
2023-01-30 06:50:00,AAVEUSDT,87.8,87.8,87.8,87.8,3.179,279.1162
2023-01-30 06:51:00,AAVEUSDT,87.9,87.9,87.7,87.7,20.273,1779.7042
2023-01-30 06:52:00,AAVEUSDT,87.7,87.7,87.7,87.7,26.402,2315.4554
2023-01-30 06:53:00,AAVEUSDT,87.7,87.7,87.6,87.7,6.33,555.021
2023-01-30 06:54:00,AAVEUSDT,87.6,87.7,87.6,87.6,44.666,3912.7758
2023-01-30 06:55:00,AAVEUSDT,87.6,87.7,87.6,87.7,55.204,4835.9845
2023-01-30 06:56:00,AAVEUSDT,87.7,87.7,87.7,87.7,0.0,0.0
2023-01-30 06:57:00,AAVEUSDT,87.7,87.7,87.6,87.7,80.416,7044.4961
2023-01-30 06:58:00,AAVEUSDT,87.7,87.7,87.7,87.7,0.0,0.0
2023-01-30 06:59:00,AAVEUSDT,87.7,87.7,87.7,87.7,72.112,6324.2224
2023-01-30 07:00:00,AAVEUSDT,87.7,87.8,87.7,87.8,0.934,81.9464
2023-01-30 07:01:00,AAVEUSDT,87.8,87.9,87.8,87.9,42.598,3742.6795
2023-01-30 07:02:00,AAVEUSDT,87.9,88.0,87.8,88.0,35.278,3104.0049
2023-01-30 07:03:00,AAVEUSDT,88.0,88.0,88.0,88.0,19.121,1682.648
2023-01-30 07:04:00,AAVEUSDT,88.0,88.0,88.0,88.0,13.866,1220.208
2023-01-30 07:05:00,AAVEUSDT,88.0,88.0,87.9,87.9,60.809,5346.2151
2023-01-30 07:06:00,AAVEUSDT,87.9,87.9,87.9,87.9,63.219,5556.9501
2023-01-30 07:07:00,AAVEUSDT,88.0,88.1,88.0,88.1,86.542,7615.9797
2023-01-30 07:08:00,AAVEUSDT,88.1,88.1,88.0,88.1,40.293,3549.8008
2023-01-30 07:09:00,AAVEUSDT,88.1,88.2,88.1,88.2,46.327,4082.0074
2023-01-30 07:10:00,AAVEUSDT,88.2,88.2,88.0,88.1,42.729,3764.3222
2023-01-30 07:11:00,AAVEUSDT,88.1,88.1,88.1,88.1,54.32,4785.592
2023-01-30 07:12:00,AAVEUSDT,88.0,88.2,88.0,88.2,26.8,2360.2205
2023-01-30 07:13:00,AAVEUSDT,88.2,88.2,88.2,88.2,23.58,2079.756
2023-01-30 07:14:00,AAVEUSDT,88.2,88.3,88.2,88.3,196.91,17381.7352
2023-01-30 07:15:00,AAVEUSDT,88.3,88.4,88.3,88.3,42.241,3729.9933
2023-01-30 07:16:00,AAVEUSDT,88.3,88.4,88.3,88.4,16.835,1487.2967
2023-01-30 07:17:00,AAVEUSDT,88.3,88.3,88.3,88.3,56.944,5028.1552
2023-01-30 07:18:00,AAVEUSDT,88.3,88.4,88.2,88.3,135.904,11995.4301
2023-01-30 07:19:00,AAVEUSDT,88.2,88.2,88.2,88.2,16.618,1465.7076
2023-01-30 07:20:00,AAVEUSDT,88.3,88.3,88.0,88.1,58.152,5127.1474
2023-01-30 07:21:00,AAVEUSDT,88.0,88.0,88.0,88.0,12.406,1091.728
2023-01-30 07:22:00,AAVEUSDT,88.0,88.0,87.9,88.0,37.572,3303.1997
2023-01-30 07:23:00,AAVEUSDT,88.0,88.0,87.9,87.9,55.419,4874.3646
2023-01-30 07:24:00,AAVEUSDT,87.9,87.9,87.9,87.9,2.4,210.96
2023-01-30 07:25:00,AAVEUSDT,87.8,87.9,87.8,87.8,27.325,2399.185
2023-01-30 07:26:00,AAVEUSDT,87.8,87.8,87.6,87.6,1018.031,89221.4906
2023-01-30 07:27:00,AAVEUSDT,87.6,87.7,87.5,87.7,72.438,6347.389
2023-01-30 07:28:00,AAVEUSDT,87.7,87.7,87.5,87.6,53.851,4717.2444
2023-01-30 07:29:00,AAVEUSDT,87.5,87.6,87.5,87.6,238.365,20857.5241
2023-01-30 07:30:00,AAVEUSDT,87.6,87.7,87.6,87.7,191.381,16769.3791
2023-01-30 07:31:00,AAVEUSDT,87.8,87.8,87.5,87.6,113.249,9925.7909
2023-01-30 07:32:00,AAVEUSDT,87.6,87.6,87.6,87.6,123.618,10828.9368
2023-01-30 07:33:00,AAVEUSDT,87.6,87.6,87.5,87.5,45.916,4019.9331
2023-01-30 07:34:00,AAVEUSDT,87.6,87.6,87.6,87.6,53.728,4706.5728
2023-01-30 07:35:00,AAVEUSDT,87.6,87.7,87.6,87.6,66.058,5786.6922
2023-01-30 07:36:00,AAVEUSDT,87.6,87.6,87.6,87.6,1.721,150.7596
2023-01-30 07:37:00,AAVEUSDT,87.6,87.6,87.6,87.6,33.159,2904.7284
2023-01-30 07:38:00,AAVEUSDT,87.7,87.7,87.7,87.7,34.919,3062.3963
2023-01-30 07:39:00,AAVEUSDT,87.7,87.7,87.6,87.7,66.852,5856.4626
2023-01-30 07:40:00,AAVEUSDT,87.7,87.8,87.6,87.6,87.243,7644.3168
2023-01-30 07:41:00,AAVEUSDT,87.6,87.6,87.6,87.6,0.248,21.7248
2023-01-30 07:42:00,AAVEUSDT,87.6,87.6,87.6,87.6,0.0,0.0
2023-01-30 07:43:00,AAVEUSDT,87.6,87.7,87.6,87.7,33.168,2905.5288
2023-01-30 07:44:00,AAVEUSDT,87.7,87.7,87.7,87.7,0.228,19.9956
2023-01-30 07:45:00,AAVEUSDT,87.7,87.8,87.7,87.8,87.84,7707.515
2023-01-30 07:46:00,AAVEUSDT,87.8,87.8,87.8,87.8,31.219,2741.0282
2023-01-30 07:47:00,AAVEUSDT,87.8,87.8,87.8,87.8,0.0,0.0
2023-01-30 07:48:00,AAVEUSDT,87.8,87.9,87.8,87.8,100.893,8858.9054
2023-01-30 07:49:00,AAVEUSDT,87.8,87.8,87.8,87.8,39.717,3487.1526
2023-01-30 07:50:00,AAVEUSDT,87.8,87.8,87.8,87.8,20.903,1835.2834
2023-01-30 07:51:00,AAVEUSDT,87.8,87.9,87.8,87.9,23.554,2068.059
2023-01-30 07:52:00,AAVEUSDT,87.8,87.8,87.8,87.8,0.902,79.1956
2023-01-30 07:53:00,AAVEUSDT,87.8,87.8,87.8,87.8,26.456,2322.8368
2023-01-30 07:54:00,AAVEUSDT,87.8,87.8,87.8,87.8,0.0,0.0
2023-01-30 07:55:00,AAVEUSDT,87.8,87.8,87.8,87.8,8.569,752.3582
2023-01-30 07:56:00,AAVEUSDT,87.8,87.9,87.8,87.9,30.715,2699.7348
2023-01-30 07:57:00,AAVEUSDT,87.8,87.8,87.7,87.7,38.905,3412.9017
2023-01-30 07:58:00,AAVEUSDT,87.7,87.7,87.7,87.7,1.3,114.01
2023-01-30 07:59:00,AAVEUSDT,87.7,87.7,87.6,87.6,9.93,870.0576
2023-01-30 08:00:00,AAVEUSDT,87.7,87.7,87.6,87.7,36.619,3208.9115
2023-01-30 08:01:00,AAVEUSDT,87.7,88.0,87.7,87.9,344.851,30270.7856
2023-01-30 08:02:00,AAVEUSDT,87.9,87.9,87.8,87.8,72.192,6338.8712
2023-01-30 08:03:00,AAVEUSDT,87.9,87.9,87.8,87.8,62.648,5502.9861
2023-01-30 08:04:00,AAVEUSDT,87.8,87.9,87.8,87.8,47.283,4151.48
2023-01-30 08:05:00,AAVEUSDT,87.7,87.7,87.6,87.6,117.019,10256.2003
2023-01-30 08:06:00,AAVEUSDT,87.6,87.8,87.6,87.8,213.168,18685.3146
2023-01-30 08:07:00,AAVEUSDT,87.7,87.9,87.7,87.8,61.364,5387.0024
2023-01-30 08:08:00,AAVEUSDT,87.9,87.9,87.8,87.8,50.849,4465.1422
2023-01-30 08:09:00,AAVEUSDT,87.8,87.9,87.8,87.8,75.12,6601.1244
2023-01-30 08:10:00,AAVEUSDT,87.9,87.9,87.8,87.8,22.992,2020.9853
2023-01-30 08:11:00,AAVEUSDT,87.9,87.9,87.8,87.9,70.972,6238.039
2023-01-30 08:12:00,AAVEUSDT,87.9,88.0,87.9,88.0,95.388,8393.7035
2023-01-30 08:13:00,AAVEUSDT,88.0,88.0,87.8,87.8,135.333,11895.5486
2023-01-30 08:14:00,AAVEUSDT,87.8,87.9,87.8,87.9,6.25,549.0916
2023-01-30 08:15:00,AAVEUSDT,88.0,88.0,88.0,88.0,3.137,276.056
2023-01-30 08:16:00,AAVEUSDT,87.9,87.9,87.8,87.8,83.083,7300.1059
2023-01-30 08:17:00,AAVEUSDT,87.7,87.7,87.6,87.6,181.893,15941.1001
2023-01-30 08:18:00,AAVEUSDT,87.5,87.6,87.4,87.4,1038.979,90882.3616
2023-01-30 08:19:00,AAVEUSDT,87.4,87.4,87.2,87.3,182.969,15962.9907
2023-01-30 08:20:00,AAVEUSDT,87.3,87.5,87.2,87.5,184.302,16090.8436
2023-01-30 08:21:00,AAVEUSDT,87.5,87.5,87.4,87.4,26.307,2299.2905
2023-01-30 08:22:00,AAVEUSDT,87.4,87.4,87.4,87.4,21.342,1865.2908
2023-01-30 08:23:00,AAVEUSDT,87.4,87.4,87.4,87.4,2.725,238.165
2023-01-30 08:24:00,AAVEUSDT,87.3,87.3,87.3,87.3,171.584,14979.2832
2023-01-30 08:25:00,AAVEUSDT,87.4,87.4,87.3,87.4,2.343,204.5919
2023-01-30 08:26:00,AAVEUSDT,87.4,87.4,87.2,87.3,116.899,10211.5635
2023-01-30 08:27:00,AAVEUSDT,87.3,87.4,87.3,87.4,76.596,6687.1061
2023-01-30 08:28:00,AAVEUSDT,87.4,87.4,87.2,87.3,84.007,7333.1919
2023-01-30 08:29:00,AAVEUSDT,87.3,87.4,87.2,87.4,41.605,3632.9631
2023-01-30 08:30:00,AAVEUSDT,87.5,87.5,87.4,87.4,37.279,3259.5136
2023-01-30 08:31:00,AAVEUSDT,87.5,87.5,87.4,87.4,1.592,139.2684
2023-01-30 08:32:00,AAVEUSDT,87.5,87.7,87.5,87.7,168.192,14743.4731
2023-01-30 08:33:00,AAVEUSDT,87.8,87.8,87.8,87.8,1.821,159.8838
2023-01-30 08:34:00,AAVEUSDT,87.8,87.8,87.8,87.8,0.779,68.3962
2023-01-30 08:35:00,AAVEUSDT,87.8,87.8,87.8,87.8,85.651,7520.1578
2023-01-30 08:36:00,AAVEUSDT,87.8,87.8,87.8,87.8,66.329,5823.6862
2023-01-30 08:37:00,AAVEUSDT,87.8,87.9,87.8,87.9,17.327,1521.3561
2023-01-30 08:38:00,AAVEUSDT,87.8,87.8,87.8,87.8,0.125,10.975
2023-01-30 08:39:00,AAVEUSDT,87.8,87.8,87.8,87.8,85.176,7478.4528
2023-01-30 08:40:00,AAVEUSDT,87.7,87.8,87.7,87.8,49.504,4341.5128
2023-01-30 08:41:00,AAVEUSDT,87.7,87.7,87.7,87.7,46.339,4063.9303
2023-01-30 08:42:00,AAVEUSDT,87.7,87.7,87.7,87.7,27.507,2412.3639
2023-01-30 08:43:00,AAVEUSDT,87.6,87.6,87.6,87.6,5.994,525.0744
2023-01-30 08:44:00,AAVEUSDT,87.7,87.7,87.6,87.7,44.615,3912.4492
2023-01-30 08:45:00,AAVEUSDT,87.7,87.7,87.7,87.7,17.731,1555.0087
2023-01-30 08:46:00,AAVEUSDT,87.7,87.8,87.7,87.8,136.281,11965.4564
2023-01-30 08:47:00,AAVEUSDT,87.9,87.9,87.8,87.8,47.488,4169.9252
2023-01-30 08:48:00,AAVEUSDT,87.9,88.0,87.9,88.0,84.677,7444.7394
2023-01-30 08:49:00,AAVEUSDT,88.0,88.1,88.0,88.0,327.55,28854.0335
2023-01-30 08:50:00,AAVEUSDT,88.1,88.1,88.0,88.1,238.61,21021.501
2023-01-30 08:51:00,AAVEUSDT,88.1,88.3,88.1,88.2,352.193,31077.778
2023-01-30 08:52:00,AAVEUSDT,88.2,88.3,88.1,88.2,68.631,6053.3315
2023-01-30 08:53:00,AAVEUSDT,88.2,88.3,88.2,88.2,54.616,4819.3987
2023-01-30 08:54:00,AAVEUSDT,88.2,88.2,88.1,88.1,10.499,925.5725
2023-01-30 08:55:00,AAVEUSDT,88.1,88.1,88.1,88.1,33.474,2949.0594
2023-01-30 08:56:00,AAVEUSDT,88.1,88.2,88.0,88.2,34.591,3047.4698
2023-01-30 08:57:00,AAVEUSDT,88.1,88.1,88.1,88.1,35.044,3087.3764
2023-01-30 08:58:00,AAVEUSDT,88.1,88.1,88.1,88.1,0.0,0.0
2023-01-30 08:59:00,AAVEUSDT,88.2,88.2,88.1,88.1,6.077,535.652
2023-01-30 09:00:00,AAVEUSDT,88.2,88.2,88.2,88.2,18.763,1654.8966
2023-01-30 09:01:00,AAVEUSDT,88.2,88.3,88.2,88.3,27.756,2449.0147
2023-01-30 09:02:00,AAVEUSDT,88.3,88.4,88.2,88.3,128.136,11315.0047
